3.055852449,4.172587161,1.017057045
3.049285715,4.16631494,1.027667145
3.042873157,4.160498114,1.036257285
3.036638317,4.158394783,1.041280536
3.030601051,4.158711666,1.044484832
3.023687422,4.160218343,1.045131748
3.017063951,4.163928911,1.044130087
3.010740678,4.169705566,1.039935487
3.005815046,4.169779836,1.043167973
3.001138197,4.166639167,1.051103362
2.995622048,4.161555476,1.061925974
2.991510669,4.157917918,1.07066315
2.987649301,4.154564242,1.077385653
2.984034982,4.152574981,1.081358913
2.980663517,4.151876807,1.084302386
2.977529642,4.152396263,1.087061695
2.973536786,4.155150622,1.08802943
2.969831194,4.161095102,1.085666084
2.966404862,4.168942846,1.07930625
2.964339286,4.176382026,1.070737198
2.961381247,4.185591149,1.060870896
2.959764513,4.189902819,1.059455064
2.957235163,4.192843359,1.058893914
2.95493608,4.19339046,1.060767232
2.952856625,4.192766185,1.06336113
2.946624395,4.192129647,1.058578054
2.941931636,4.191486188,1.055595042
2.939793328,4.19302138,1.052731931
2.937889478,4.199885015,1.042730665
2.936206502,4.206315609,1.0331538
2.934730907,4.21122953,1.024806033
2.93235898,4.217969458,1.011198802
2.931321225,4.217696654,1.008694183
2.930451238,4.212980697,1.014426623
2.929736201,4.205174414,1.024019133
2.930254103,4.194475111,1.036490942
2.930839788,4.186528707,1.046057983
2.932572566,4.181210891,1.054433292
2.934288997,4.176213592,1.063263594
2.935980064,4.172623694,1.071709706
2.938728274,4.169282868,1.082193343
2.940283223,4.166184979,1.08977762
2.94288308,4.166594186,1.092149584
2.944279707,4.168133517,1.092743963
2.944532586,4.171823371,1.091634297
2.945882682,4.175351123,1.089700426
2.947174401,4.179802635,1.086981475
2.947315597,4.179660173,1.091580621
2.947458288,4.176264229,1.099971381
2.946511031,4.178525224,1.097472849
2.945626089,4.182855587,1.093401971
2.945892621,4.182585975,1.094283187
2.946155938,4.181239103,1.095885272
2.947505117,4.179968368,1.098985015
2.947695425,4.179863848,1.098680199
2.94896987,4.179771582,1.098336639
2.949084376,4.178600429,1.09876508
2.948101773,4.178593241,1.097516347
2.948265714,4.17859569,1.096275038
2.949513078,4.177516324,1.097464128
2.951780807,4.176507352,1.100178828
2.953915914,4.176657832,1.101128885
2.953738656,4.17790332,1.098772678
2.952466814,4.181269893,1.093249231
2.951255203,4.186630939,1.086310003
2.951195262,4.191680334,1.079637804
2.950043951,4.198601056,1.069201443
2.948954974,4.198548283,1.068073639
2.94901877,4.201718627,1.0637836
2.949081785,4.200296782,1.066949199
2.948053322,4.20326379,1.063553811
2.948176709,4.201651057,1.067576591
2.948298115,4.201168315,1.069839756
2.948416993,4.200667931,1.071216196
2.949623254,4.200154978,1.073351763
2.950763285,4.19854367,1.077018352
2.951837132,4.198081751,1.080534955
2.95393564,4.196528958,1.084708199
2.955906419,4.193951082,1.088698429
2.958841378,4.190413192,1.09331333
2.960499074,4.188160071,1.097714327
2.962035805,4.186038351,1.100290842
2.963455089,4.186227824,1.098694113
2.958218494,4.18751076,1.088257879
2.954339848,4.189822782,1.080647853
2.952848803,4.190919289,1.075763611
2.952529869,4.194134147,1.070277769
2.950049023,4.199341997,1.058578358
2.948802906,4.205328225,1.045773665
2.949818038,4.210942831,1.035154252
2.950786555,4.21510062,1.02745414
2.950617059,4.221142505,1.017726976
2.951552546,4.221318187,1.017357872
2.952439186,4.215951568,1.024353383
2.954367112,4.214089183,1.027110604
2.954002423,4.211187899,1.029018307
2.953652313,4.209497094,1.030911089
2.953317396,4.206777578,1.034396646
2.952998122,4.203095705,1.041821877
2.95378518,4.197426267,1.053013391
2.955615911,4.194257345,1.062153832
2.957337536,4.190190928,1.067696914
2.95895112,4.185287539,1.075423543
2.961548673,4.181787139,1.08362022
2.961798333,4.178531316,1.089029334
2.95655753,4.175513891,1.085304016
2.952685588,4.172727857,1.080885194
2.949030155,4.171255899,1.078229239
2.946681011,4.171026924,1.078077243
2.944483045,4.171969765,1.078716578
2.943523989,4.172923259,1.077695795
2.942647332,4.174970629,1.074277981
2.941849605,4.178042645,1.068566333
2.941127222,4.182071176,1.059857047
2.941566898,4.185899118,1.053124522
2.942011699,4.190614638,1.045074145
2.942458268,4.197244596,1.03496523
2.942903602,4.205664377,1.023702815
2.943345033,4.213570925,1.013769668
2.942689824,4.220970446,1.001900343
2.940998747,4.228962049,0.986576613
2.940513235,4.22986112,0.984088601
2.941167818,4.22514818,0.989885822
2.941806604,4.224963639,0.991522635
2.943517682,4.226885828,0.991578874
2.945145905,4.23079879,0.986888196
2.945599677,4.233315531,0.984904014
2.94603166,4.233419145,0.98793585
2.946441512,4.230155865,0.996578762
2.947919452,4.224814949,1.009781784
2.950402643,4.218621078,1.025722897
2.952738392,4.212733692,1.039424116
2.954928077,4.207156419,1.049338924
2.956973845,4.202980926,1.055603468
2.958878516,4.200143567,1.060774652
2.959555104,4.197488832,1.064889221
2.959070332,4.195013513,1.070403904
2.959671728,4.191623238,1.074835527
2.960209613,4.189556949,1.079028966
2.96068753,4.186565442,1.083795669
2.961109009,4.183795882,1.087494237
2.961477551,4.180151113,1.089357916
2.962886995,4.177867343,1.092686384
2.964187516,4.175783084,1.096611574
2.963202037,4.174980084,1.097880137
2.963331321,4.173205846,1.101439046
2.96233516,4.173785663,1.099935139
2.961369998,4.175494675,1.095191318
2.959348142,4.180442699,1.088155803
2.957424995,4.185163047,1.08216138
2.956692278,4.189650842,1.0755654
2.954906958,4.19608397,1.065985473
2.951041733,4.203245302,1.053559117
2.949583398,4.209982915,1.043261137
2.948223772,4.215210228,1.03663551
2.945870263,4.22117687,1.024673133
2.944763894,4.221285298,1.022930285
2.943748185,4.216949349,1.02696324
2.94281964,4.217152285,1.023626555
2.940884215,4.218378471,1.018059502
2.940181719,4.21511962,1.020843032
2.939554679,4.211995112,1.02276227
2.938998812,4.209009959,1.025459419
2.939600241,4.205077366,1.030509411
2.941291919,4.200262461,1.038613534
2.941826478,4.195719205,1.04398843
2.943444569,4.190356183,1.048347188
2.943900019,4.186414372,1.050916624
2.944344193,4.182736152,1.054183894
2.944775526,4.179315927,1.058115543
2.945192702,4.177237472,1.06187211
2.946685026,4.176430491,1.064648525
2.948098417,4.174643579,1.070512794
2.949432587,4.174112673,1.074492887
2.950687779,4.172586319,1.078272372
2.951864706,4.172300506,1.077822341
2.949693342,4.175365462,1.070090093
2.9487252,4.17940455,1.063448569
2.947807717,4.183258677,1.0546404
2.945850759,4.189104529,1.046187842
2.945097825,4.193542844,1.040510234
2.943304526,4.198817011,1.032666008
2.942713429,4.203775244,1.024367692
2.942169709,4.209511176,1.014839684
2.943852391,4.217057225,1.008177926
2.945453209,4.223023233,1.003469097
2.94588063,4.225300247,1.004671736
2.947377752,4.222997015,1.011542333
2.948791059,4.217466129,1.023031345
2.95121118,4.217628627,1.028446857
2.953485648,4.214454248,1.036894014
2.955616032,4.210318803,1.044203019
2.956514251,4.205290181,1.050406981
2.957336464,4.201615259,1.055540085
2.958085786,4.198142099,1.05963739
2.956584679,4.194870556,1.063541095
2.956233272,4.191799234,1.066447124
2.955880958,4.188925628,1.070811548
2.957710822,4.185155877,1.076569758
2.958328108,4.181638875,1.083657631
2.958888607,4.178369195,1.088785889
2.958304599,4.177521212,1.089608017
2.958822397,4.177871675,1.088718364
2.960381529,4.180441014,1.087803104
2.960740798,4.182916202,1.085254493
2.959965846,4.186382315,1.079532187
2.959212682,4.191862804,1.072388837
2.95412213,4.198139007,1.057443823
2.951489766,4.204057209,1.045521891
2.947918816,4.209619205,1.031682628
2.945651937,4.215919219,1.01683233
2.943533742,4.216357753,1.014744803
2.942651732,4.219979617,1.011196632
2.942939593,4.224422926,1.007056294
2.943240496,4.230723461,0.999125862
2.941370354,4.237674537,0.987568375
2.93963258,4.238682097,0.98302993
2.938023675,4.235163622,0.986037511
2.937630096,4.22847344,0.996277468
2.938384731,4.218810707,1.011824017
2.939130172,4.208552339,1.029207983
2.939862733,4.199945677,1.040259408
2.941669592,4.195108477,1.048440039
2.943394782,4.190577791,1.05707778
2.945036352,4.186348707,1.06533393
2.938960397,4.18241495,1.062727365
2.93541963,4.179859458,1.062605526
2.934285754,4.17752057,1.0656766
2.933248545,4.175389386,1.071001825
2.933394374,4.172366285,1.076063697
2.935746638,4.171775769,1.079253386
2.937995035,4.171301396,1.080643262
2.937955972,4.173114254,1.076273688
2.937934031,4.174898625,1.072031834
2.939017867,4.177736772,1.067921779
2.940052631,4.18155886,1.06233392
2.942127547,4.185206092,1.056951485
2.942998298,4.190855354,1.046130973
2.942727779,4.198378651,1.032529687
2.943559977,4.206559769,1.017895302
2.943251574,4.213157658,1.007131671
2.944046722,4.216059735,1.000905177
2.94479263,4.216552327,0.998234074
2.946580359,4.214769206,0.999782743
2.948257603,4.213024648,1.004568673
2.949825854,4.209144657,1.010030804
2.951287129,4.206531793,1.015323533
2.953734281,4.201856106,1.022055488
2.956016954,4.197426859,1.029349125
2.95813872,4.193245054,1.037168323
2.960103771,4.191490794,1.042252271
2.961916831,4.190945892,1.044702621
2.963583062,4.191544838,1.047041119
2.96510799,4.193222067,1.049268858
2.966497426,4.202454684,1.042516216
2.967757401,4.211168561,1.035221962
2.968894102,4.220455813,1.027420601
2.969913818,4.228077634,1.018339122
2.970822888,4.2362855,1.009656655
2.971627657,4.243936404,1.001370457
2.971244047,4.246681391,0.999121841
2.969741126,4.246967183,0.999443007
2.968277855,4.244934274,1.00142087
2.967949505,4.239632044,1.008208737
2.966516549,4.236713484,1.01395391
2.96622629,4.232791746,1.019493554
2.965928501,4.229028352,1.024825466
2.966716261,4.224339334,1.033174142
2.966348403,4.217701815,1.040371319
2.965980707,4.212515325,1.045645105
2.964525085,4.210897978,1.046645573
2.962046395,4.210478791,1.04596382
2.959699245,4.212283068,1.044476475
2.958574448,4.214002097,1.041413194
2.956427956,4.217815126,1.031198471
2.954412138,4.215962994,1.029461206
2.951435045,4.21748352,1.025378707
2.94973807,4.221097782,1.020665155
2.949255236,4.226680592,1.013740612
2.948829736,4.227565721,1.011963252
2.949548381,4.226188884,1.012708036
2.94916405,4.22376992,1.013451376
2.948826887,4.221465138,1.014190869
2.947443484,4.220366977,1.014924317
2.947254471,4.218232936,1.018875541
2.94601296,4.216216853,1.022681427
2.945959368,4.213228168,1.027953704
2.94702743,4.210419196,1.033817586
2.948060666,4.206697634,1.040239384
2.94905637,4.203213864,1.047186234
2.950012369,4.20214465,1.049787416
2.950926977,4.201178526,1.05144089
2.951798951,4.2024911,1.05057067
2.953717838,4.202680347,1.049700895
2.955529952,4.203985403,1.049640932
2.957235531,4.207429703,1.047940214
2.955564306,4.211793782,1.044669024
2.953977367,4.217012814,1.035865032
2.953565894,4.221933277,1.027412162
2.954267234,4.226556764,1.019310753
2.954928175,4.225434638,1.021237381
2.953368194,4.222156972,1.026331957
2.952984573,4.214672804,1.036070241
2.951533617,4.21195927,1.036538394
2.951258677,4.207222662,1.0410128
2.951005795,4.202768295,1.046905341
2.951864543,4.198593424,1.054149473
2.951590464,4.194693844,1.060260076
2.951336262,4.191064076,1.065273949
2.952191753,4.188787928,1.070035096
2.953003098,4.187795052,1.072934848
2.953770005,4.188014697,1.073239235
2.954492493,4.190466582,1.07105483
2.956261244,4.192836963,1.069713867
2.956833202,4.196210195,1.065960954
2.957362723,4.195066705,1.070385536
2.956760717,4.190744864,1.076200497
2.956181809,4.184520031,1.086567615
2.956717509,4.176513022,1.100481579
2.958305837,4.171204235,1.112133499
2.95870418,4.16627795,1.120792045
2.959067242,4.16172346,1.128180477
2.960486971,4.156438501,1.135148733
2.961811757,4.15265382,1.139287711
2.964134002,4.149202188,1.143129214
2.965212488,4.148249779,1.14184548
2.96511312,4.149655929,1.139683065
2.964992411,4.152190086,1.135879805
2.964853449,4.155776234,1.129706666
2.964699097,4.160340027,1.12208045
2.963441621,4.166899456,1.111463485
2.961146289,4.176411883,1.098803809
2.961148938,4.18650347,1.086626738
2.962234453,4.197110491,1.074128176
2.963250472,4.207082539,1.06295543
2.962017409,4.210974176,1.056299173
2.95975279,4.211290045,1.053180779
2.959791573,4.208229273,1.058299834
2.960917823,4.213984754,1.054378121
2.96197842,4.217158531,1.053881954
2.961883464,4.218976667,1.054252995
2.96178701,4.218422226,1.05384104
2.961689828,4.217812315,1.055902551
2.961592608,4.21715682,1.058719854
2.961495968,4.215374452,1.061449893
2.961400451,4.213626756,1.062477542
2.962396922,4.213011334,1.061868807
2.962242198,4.21238114,1.059689919
2.96318062,4.212832135,1.05762
2.964059631,4.215396902,1.05243146
2.962699407,4.211231596,1.055548158
2.960317202,4.20726101,1.057757745
2.958066898,4.203488897,1.059091984
2.957038659,4.198826969,1.062002409
2.956078245,4.194429043,1.067226297
2.955184304,4.191384393,1.070628794
2.955445598,4.188537161,1.073083908
2.955707061,4.186974122,1.074625819
2.957057414,4.185537628,1.076095499
2.957251585,4.187494075,1.074267973
2.95526111,4.192649971,1.067666834
2.954482024,4.199722405,1.059721848
2.954850069,4.206402982,1.050500525
2.95521039,4.21487316,1.041682166
2.947928869,4.225010356,1.044554533
2.942167169,4.230152558,1.047349315
2.937858754,4.232741115,1.05086975
2.936025585,4.231821943,1.058305102
2.935444768,4.229775293,1.064645215
2.934955948,4.225583669,1.070729477
2.934552169,4.220471864,1.078170806
2.935317083,4.215599837,1.086095879
2.936090988,4.210972101,1.093666264
2.936868033,4.207681526,1.098465537
2.937642986,4.206756327,1.098179844
2.938411198,4.206979879,1.093823287
2.939168571,4.208288445,1.090408163
2.93991152,4.209528024,1.086291115
2.940636943,4.211788724,1.082315264
2.940251802,4.215007903,1.07525688
2.940997455,4.218033336,1.066059341
2.941718455,4.221957495,1.056437548
2.942412951,4.227811003,1.044811525
2.944169848,4.234382121,1.03369998
2.944744406,4.238343026,1.023905545
2.945289387,4.239827552,1.017808468
2.945804586,4.238970523,1.012847477
2.94629001,4.238087567,1.01059458
2.946745849,4.236096683,1.009327808
2.947172462,4.233068278,1.009005829
2.947570351,4.229071611,1.00958744
2.947940144,4.225264869,1.012644609
2.950463346,4.220560911,1.017262573
2.953924745,4.217205012,1.020948243
2.956082419,4.216224611,1.021311046
2.958092402,4.217492711,1.023320855
2.959958151,4.219791628,1.022067104
2.962774037,4.221967041,1.020907456
2.964300897,4.225109111,1.013386614
2.964606748,4.223703668,1.013481607
2.96485026,4.218003699,1.019270119
2.966127084,4.209352019,1.029704214
2.967289056,4.199026523,1.044577274
2.968341388,4.188239227,1.062071387
2.969289412,4.179226209,1.074793378
2.970138537,4.170823262,1.086947746
2.971984587,4.164107128,1.096119699
2.97477017,4.158999069,1.103223418
2.97625747,4.15432843,1.109946726
2.976515763,4.151167289,1.113878145
2.975614505,4.150524258,1.115934256
2.974713262,4.150073898,1.11699798
2.972727318,4.150888418,1.115498932
2.971905286,4.1528877,1.112353626
2.970007586,4.155992905,1.107637688
2.968190906,4.161217217,1.102232425
2.967548229,4.166241781,1.09779076
2.966928129,4.172147144,1.091058123
2.967422432,4.178863032,1.083753303
2.966788672,4.180869809,1.082364945
2.966181297,4.179506997,1.085851463
2.966691637,4.182594498,1.085140298
2.967167149,4.181156259,1.091693252
2.968699022,4.178714255,1.100368663
2.969044592,4.17642076,1.107035379
2.969358494,4.174274014,1.114990813
2.96855182,4.172271522,1.121752502
2.966688906,4.170410158,1.125746985
2.963833718,4.168686247,1.127082184
2.962230261,4.170366801,1.125866333
2.959634296,4.174168426,1.120594676
2.957197839,4.178871391,1.113055576
2.956009212,4.182229977,1.106581569
2.956002762,4.187577867,1.097110333
2.956022168,4.187157658,1.09687691
2.95606449,4.183467073,1.103090635
2.957217347,4.177787535,1.115481711
2.957234551,4.171336188,1.130555335
2.959448051,4.165265241,1.144953852
2.960459137,4.160661805,1.154650625
2.959239245,4.157457758,1.159016
2.959184612,4.15449322,1.164713373
2.960231452,4.152851112,1.170070899
2.960135232,4.151370117,1.175097824
2.960048653,4.153313139,1.175771494
2.961061593,4.15521223,1.174690562
2.960929946,4.159240998,1.169513029
2.959716417,4.163086961,1.162836684
2.958574066,4.167836234,1.153930779
2.956411937,4.175604132,1.141290699
2.954382287,4.185111025,1.125897394
2.953573828,4.19514294,1.108695937
2.952831034,4.204552045,1.093821035
2.951061033,4.214437426,1.077977468
2.95050481,4.220386333,1.068487356
2.951096446,4.222601777,1.064301337
2.951679598,4.22237851,1.061983429
2.953341906,4.219857998,1.063878
2.954927784,4.218451887,1.067389044
2.955345201,4.215929673,1.072442097
2.955746394,4.212365997,1.075737654
2.957220993,4.208924301,1.078951387
2.958615219,4.206703328,1.081272547
2.959929062,4.206737259,1.082731346
2.961163019,4.208905864,1.080132666
2.960137267,4.211998204,1.071223671
2.958069185,4.21704741,1.059498082
2.9561129,4.223934189,1.046700103
2.953178146,4.231450308,1.029665985
2.95041754,4.234090851,1.021494975
2.948919849,4.234299889,1.016193817
2.947529334,4.233305765,1.011231377
2.946243058,4.233363766,1.007403617
2.946148135,4.231150579,1.006278813
2.946087801,4.228982692,1.008550953
2.946058664,4.226868809,1.009235257
2.946057506,4.225906727,1.009196111
2.944990898,4.226039838,1.003619364
2.944009185,4.227210812,0.999184842
2.943109288,4.228271656,0.992623545
2.942287949,4.230318088,0.985640438
2.943722539,4.23329269,0.980678677
2.944012748,4.241500004,0.967982413
2.945399375,4.242638221,0.970460171
