3.303622093,4.983012311,1.198139568
3.304545715,4.98234382,1.199287848
3.305402949,4.980706015,1.201118493
3.305105255,4.982513504,1.19876544
3.304807895,4.983206487,1.197243291
3.304512704,4.987200739,1.193298278
3.304221303,4.989938404,1.188650379
3.303935112,4.994747496,1.183338134
3.30474575,4.998226588,1.180625047
3.306591445,5.003707036,1.176380131
3.307229879,5.006700444,1.172286421
3.306725747,5.010604457,1.167539145
3.306234261,5.009906222,1.167818388
3.305757136,5.011402553,1.163243779
3.305295808,5.011699444,1.160470505
3.304851457,5.013043652,1.15620468
3.303334644,5.011013911,1.156964969
3.302989695,5.010163639,1.156901679
3.303753931,5.007161354,1.158466905
3.30447414,5.007586668,1.155946626
3.305150591,5.006890409,1.154348092
3.305783799,5.005136324,1.155249197
3.306374495,5.001297485,1.159353456
3.306923596,5.002041818,1.159266141
3.307432183,5.00275507,1.159994811
3.307901473,5.005616909,1.158279271
3.308332798,5.00504898,1.156640114
3.307637198,5.007782359,1.153463829
3.306969387,5.008176734,1.153656075
3.307420921,5.011810735,1.152241413
3.30783945,5.013045107,1.149286429
3.308225939,5.017459805,1.145664017
3.308581449,5.018326743,1.1446322
3.307816737,5.02129045,1.142861436
3.30708622,5.021867964,1.142802786
3.30530038,5.024551521,1.138740991
3.303612985,5.024858911,1.134068975
3.303114303,5.026192592,1.128011435
3.302650399,5.02740481,1.124665114
3.303310785,5.030681949,1.119892135
3.302850872,5.031542548,1.117788206
3.302423168,5.033389987,1.115827548
3.303117236,5.032896809,1.116424616
3.303778935,5.03455702,1.116246999
3.304407631,5.03498007,1.117743238
3.305002966,5.037506423,1.117615252
3.305564832,5.037655156,1.119152481
3.306093342,5.038829883,1.120670311
3.306588807,5.037703115,1.122165163
3.304870945,5.040949345,1.120408002
3.304337201,5.041780722,1.120370174
3.302743978,5.044691011,1.119561588
3.301244284,5.044109148,1.122045515
3.300927742,5.045682715,1.121231971
3.300639876,5.046021485,1.123705678
3.301469758,5.047375809,1.122877109
3.301172444,5.044237435,1.124524972
3.300900171,5.042316202,1.124513393
3.300651921,5.040464028,1.125327801
3.300426638,5.041956192,1.123706905
3.30131362,5.0411555,1.124589626
3.299977778,5.043643071,1.123034035
3.299815191,5.042691176,1.12317262
3.300761881,5.042853597,1.121710265
3.300573092,5.041889966,1.121132599
3.301491668,5.043137357,1.119791224
3.302363624,5.041020766,1.120137743
3.303188557,5.040093071,1.12048975
3.302876018,5.038112633,1.120845608
3.30257946,5.03841493,1.121203801
3.302299006,5.036513471,1.123175836
3.302034666,5.036896198,1.121047495
3.301786345,5.036166341,1.121438808
3.30155386,5.037658032,1.121021132
3.300246562,5.036883966,1.123053041
3.3011981,5.037241369,1.122593072
3.301010888,5.037577161,1.123774316
3.300837727,5.03898197,1.120883029
3.300678176,5.039212549,1.119733129
3.301622139,5.035061402,1.12267524
3.301425509,5.030051875,1.126313069
3.301241349,5.028607697,1.124966892
3.301069458,5.026176439,1.125291451
3.301999964,5.027179643,1.123186433
3.301788967,5.027063749,1.121979029
3.300499335,5.029159738,1.117602569
3.300374637,5.028977556,1.118256408
3.299170794,5.031002442,1.114865054
3.299130892,5.029654931,1.115661279
3.299100809,5.02512244,1.119667719
3.299079665,5.021953534,1.124328137
3.299066618,5.022263167,1.127188531
3.300151252,5.020406955,1.132348841
3.301179595,5.019778037,1.134869068
3.303241697,5.018128709,1.138884152
3.305184406,5.018788838,1.141908365
3.305918131,5.017266766,1.143977464
3.306597538,5.019136086,1.142708197
3.307224274,5.017661714,1.144690129
3.306709754,5.018480662,1.144951218
3.307299498,5.017102032,1.146787376
3.307841931,5.019100189,1.146907337
3.309429183,5.018831217,1.147800664
3.309819498,5.024050851,1.146210039
3.311258774,5.025719335,1.147078203
3.311505735,5.028386139,1.147079804
3.311716292,5.029807784,1.148670185
3.310802706,5.033319322,1.146138443
3.309920758,5.035525476,1.148527095
3.309072547,5.041943697,1.145150722
3.308259733,5.04578372,1.141087124
3.307483571,5.050447804,1.135565144
3.307835333,5.052608518,1.132685585
3.307071976,5.056760913,1.126701629
3.306347353,5.059516389,1.121780589
3.305661799,5.063127767,1.117887328
3.303924984,5.064270769,1.116598968
3.303380308,5.065262266,1.115392138
3.302873751,5.063931767,1.114264354
3.302404344,5.061505364,1.115632429
3.301970991,5.056964509,1.120198599
3.302662872,5.055894401,1.122179889
3.303325482,5.052660187,1.126515071
3.301777073,5.045211567,1.131488407
3.300323391,5.042526314,1.131420291
3.300053638,5.042172875,1.12893349
3.301993731,5.040753916,1.129774972
3.302745202,5.041602776,1.128970347
3.304550772,5.04023115,1.12981311
3.305166298,5.037854317,1.133041806
3.305745124,5.033443529,1.13613541
3.306287612,5.031484005,1.137481419
3.306794308,5.028575495,1.137954862
3.307265927,5.02259608,1.143235784
3.307703327,5.020271759,1.146670344
3.308107485,5.022497781,1.148328
3.309569869,5.022473375,1.150697996
3.31093843,5.024679762,1.150522932
3.312214787,5.025714517,1.151939222
3.312310578,5.023455184,1.154075076
3.312381384,5.021357536,1.155286214
3.312429484,5.021597911,1.153996294
3.312457051,5.019684179,1.155148417
3.312466151,5.014647024,1.160256347
3.31245874,5.013212242,1.160282248
3.312436665,5.010823309,1.164303476
3.312401663,5.008626753,1.167314966
3.312355365,5.009886574,1.169354041
3.312299294,5.011135595,1.168038944
3.311144483,5.011276748,1.166734852
3.310045462,5.014728556,1.163025935
3.307912679,5.0136644,1.162662187
3.305899731,5.011602833,1.163091304
3.30400622,5.008602659,1.166701154
3.302231037,5.010174097,1.165294041
3.300572451,5.010608561,1.164721113
3.30011857,5.009964365,1.164950939
3.300803818,5.006119482,1.168371266
3.301472216,5.006891015,1.168397162
3.302121396,5.007660912,1.169198957
3.302749369,5.010605277,1.166712988
3.304444879,5.007961642,1.169141773
3.306053397,5.005493237,1.170638942
3.306483902,5.001015719,1.173660014
3.306889592,5.001192789,1.172494469
3.307270618,5.000315588,1.173766028
3.307627274,4.99953205,1.174956174
3.306869586,4.995565738,1.182519077
3.307241672,4.996232567,1.18731536
3.307590543,4.994732552,1.191869544
3.306826152,4.996637469,1.191346988
3.307192538,4.995210537,1.194020026
3.30753664,4.993906407,1.194112303
3.307858724,4.99381028,1.194149299
3.308159162,4.995944354,1.190909526
3.30952881,4.996906722,1.190984263
3.310815005,4.996756163,1.191015737
3.31092837,4.999913588,1.188587965
3.311023531,5.004006441,1.183805805
3.31219226,5.005698744,1.179193006
3.3121923,5.010567669,1.17233218
3.313268925,5.008611522,1.171390728
3.313180128,5.007841938,1.170486585
3.314171387,5.004926152,1.172039172
3.314000853,5.005442599,1.169495164
3.313823738,5.004841028,1.167862785
3.313641874,5.004274588,1.163075676
3.313456922,5.000471859,1.162526975
3.313270384,4.999072792,1.159594593
3.311993222,4.997769184,1.15679837
3.310779849,4.999829985,1.152523895
3.310721331,4.998521849,1.152482254
3.30957427,4.996212341,1.153275912
3.309582419,4.994052638,1.153255804
3.309592307,4.996401534,1.153260181
3.309603682,4.99864281,1.152480597
3.309616311,5.001864479,1.151755475
3.309629978,5.001640758,1.155921607
3.309644482,5.00470226,1.15751572
3.309659643,5.005408362,1.159863951
3.309675292,5.008247136,1.158899149
3.309691278,5.009822874,1.16201426
3.309707463,5.011290837,1.163394012
3.309723725,5.011563156,1.164718788
3.310830336,5.015067099,1.161956256
3.311873987,5.016165104,1.163340452
3.312854974,5.019348285,1.163056586
3.313773957,5.019043179,1.163591704
3.31354153,5.020895204,1.160879573
3.313312161,5.022602581,1.160700846
3.311996575,5.027441492,1.156501884
3.310748947,5.028686503,1.154096818
3.306298564,5.03089441,1.14454593
3.303195412,5.031828485,1.137830233
3.301375046,5.033739588,1.131426185
3.29968159,5.034391317,1.126136815
3.298111862,5.03712512,1.120311152
3.296662249,5.037461081,1.116397657
3.296419161,5.039894228,1.111903827
3.296225112,5.039944892,1.110890068
3.294985591,5.043198605,1.108376038
3.294940238,5.045112881,1.109262177
3.296022054,5.049029949,1.10776169
3.29707387,5.04938071,1.107196252
3.297001953,5.045272657,1.111558547
3.298047128,5.040237266,1.117413967
3.297963171,5.038705952,1.119044865
3.29899157,5.03504313,1.122262084
3.299977107,5.033739949,1.122155862
3.299827869,5.035763557,1.118052524
3.299695987,5.033294561,1.118989832
3.300670782,5.028767425,1.121535684
3.302688379,5.027761123,1.122393708
3.303504532,5.028996477,1.121629312
3.303182183,5.029075987,1.122533947
3.302874957,5.031333412,1.121005473
3.301492755,5.028010231,1.122788774
3.300188946,5.028144298,1.122907596
3.30005357,5.026094654,1.125460242
3.301023003,5.027438376,1.126311209
3.300852836,5.025443472,1.127946408
3.300695857,5.026840063,1.127105133
3.300551615,5.028167183,1.128726981
3.301510015,5.030514441,1.12706433
3.302417338,5.031637991,1.128703736
3.303273443,5.033782034,1.128670216
3.302988144,5.034703965,1.129450361
3.302715149,5.037739466,1.1293969
3.302454836,5.037312905,1.130156249
3.303297844,5.033615685,1.133307094
3.303000722,5.031200454,1.137941135
3.302717114,5.031095937,1.139152122
3.302447333,5.029905535,1.14352804
3.302191568,5.032053754,1.142869871
3.300859516,5.036261434,1.138995334
3.299604373,5.033680315,1.141718804
3.298425651,5.031231624,1.144318512
3.298412819,5.031097099,1.145182715
3.29732099,5.029879954,1.145993555
3.296302143,5.026552583,1.14917195
3.296445117,5.025601705,1.153811437
3.296594871,5.026900029,1.155813985
3.297840108,5.027048836,1.159316036
3.299026085,5.023928833,1.16425259
3.299061416,5.024269608,1.164107388
3.299098801,5.02133813,1.165538981
3.298047396,5.018592022,1.16606379
3.298150379,5.019299505,1.163299902
3.297163388,5.022177949,1.158192759
3.295148554,5.023827224,1.154879221
3.294348474,5.02648882,1.149261402
3.294698655,5.023556225,1.147087659
3.295044012,5.020795164,1.146610301
3.295382899,5.018204306,1.145342576
3.296804273,5.017962166,1.143318622
3.298153699,5.016668868,1.143798205
3.299430531,5.017655393,1.142647227
3.30063465,5.017521645,1.141546196
3.302856792,5.018508461,1.138881907
3.303854128,5.019459989,1.137141027
3.30478139,5.022554859,1.13306307
3.305640384,5.022213819,1.130780908
3.307523534,5.022986419,1.12780589
3.309279858,5.021538142,1.126589442
3.310912134,5.017994407,1.128674576
3.312423617,5.012480145,1.132310655
3.313817966,5.010570988,1.131782893
3.315099179,5.008803483,1.132904558
3.31627153,5.009354075,1.133187264
3.318429897,5.008821238,1.135083176
3.320425726,5.014896227,1.130459021
3.322264181,5.018474791,1.128456092
3.323950853,5.022951918,1.124939216
3.324401294,5.027173999,1.12400688
3.324774923,5.027871122,1.126361969
3.322896996,5.027415243,1.129447617
3.322170135,5.02914318,1.132421893
3.321445947,5.028570255,1.136896605
3.321819082,5.031277025,1.136351744
3.3210497,5.033806471,1.135022836
3.321385061,5.031800472,1.139395354
3.32167514,5.029876021,1.143586797
3.320832662,5.032397873,1.145178194
3.321104266,5.034755511,1.144272134
3.321339305,5.034771236,1.144197217
3.321540288,5.035845608,1.140888293
3.321709663,5.039009743,1.1360947
3.321849812,5.039780182,1.133916893
3.320872654,5.039377612,1.133446548
3.31884324,5.042231081,1.130583086
3.316916536,5.042704458,1.130266238
3.315093465,5.042018815,1.12836113
3.314464585,5.038061149,1.131386144
3.312785798,5.038657051,1.131072287
3.311209606,5.037015659,1.13158656
3.309734741,5.037626935,1.128862062
3.308359435,5.036005723,1.129485259
3.308171871,5.036641336,1.127674479
3.306925878,5.035048008,1.128369178
3.306862549,5.03571449,1.128240827
3.305735483,5.034154498,1.128935244
3.305785603,5.03376592,1.130417624
3.305856779,5.03012486,1.13345975
3.304855881,5.029962403,1.132348139
3.303933562,5.028727511,1.133703679
3.30308706,5.02975312,1.132585781
3.302313432,5.028550609,1.132321825
3.301609602,5.029606181,1.130458376
3.300972388,5.028431291,1.130288762
3.299308151,5.031692992,1.126099574
3.29885719,5.032596401,1.125317767
3.298462594,5.035628661,1.122161618
3.298120698,5.036302882,1.121570336
3.297827907,5.03910762,1.11860205
3.297580711,5.04064762,1.118195547
3.297375692,5.044259321,1.116215034
3.298299927,5.044368033,1.119178
3.29919701,5.046618173,1.118814583
3.300064257,5.046526401,1.120903856
3.300899463,5.042042028,1.126149093
3.300610482,5.03669168,1.131187779
3.301439554,5.034902063,1.13440658
3.302232094,5.033213809,1.139099369
3.302987098,5.034897642,1.141166894
3.303703907,5.038673677,1.139099253
3.303291792,5.036783183,1.142744895
3.303994283,5.033902829,1.14702928
3.304657968,5.033366901,1.147081546
3.306373286,5.036139376,1.144686227
3.306896934,5.037669308,1.141560039
3.306292625,5.040200397,1.139351531
3.306804996,5.03712817,1.141253902
3.307281605,5.034220224,1.142259949
3.307723351,5.03038656,1.144017556
3.307040871,5.031141238,1.141655327
3.306388501,5.029688603,1.141795655
3.305767064,5.030514163,1.139499214
3.306267482,5.028038242,1.141320243
3.305646438,5.028989937,1.139831919
3.30505758,5.028816759,1.140009301
3.305591489,5.033031449,1.136946528
3.306094923,5.034838438,1.135618416
3.306568037,5.037634188,1.135957372
3.307011159,5.038085067,1.137089153
3.307424772,5.040679601,1.135754064
3.307809491,5.04093204,1.135279693
3.308166044,5.042241474,1.13321277
3.309585645,5.040185796,1.134459663
3.309825605,5.043679167,1.132432863
3.308950112,5.044776486,1.130493468
3.308113762,5.046877409,1.12622164
3.307317548,5.045560675,1.124556989
3.30765249,5.043199211,1.122977238
3.307965682,5.039858867,1.124706712
3.308257525,5.039966009,1.123156636
3.307438127,5.038971298,1.122493422
3.307751653,5.041299749,1.119455876
3.308045141,5.040220831,1.118982803
3.308318929,5.041376008,1.116938421
3.308573442,5.040278726,1.115807943
3.308809181,5.041417178,1.112329579
3.309026708,5.040304735,1.113054407
3.309226641,5.042519901,1.112971772
3.30940964,5.042422756,1.112113171
3.308486015,5.041230573,1.114542468
3.307609701,5.040097713,1.116896053
3.306781054,5.041205606,1.11513978
3.307090474,5.040067267,1.115086729
3.307384464,5.035718546,1.117473975
3.306572472,5.034890391,1.118166055
3.30580766,5.031940993,1.120455347
3.305089696,5.02808474,1.123466629
3.304417989,5.021201083,1.131197639
3.304882108,5.01801697,1.136993307
3.304237441,5.016157057,1.140115808
3.302546018,5.017732355,1.138249072
3.302050461,5.016004855,1.139662935
3.301596035,5.017699086,1.140191364
3.301181117,5.018258529,1.141482983
3.301894392,5.019921242,1.141086403
3.3025809,5.019348236,1.140684222
3.303239238,5.02102258,1.137052437
3.303868335,5.020453007,1.137586306
3.304467421,5.024304227,1.134859485
3.305035999,5.027960139,1.132234396
3.304483433,5.033599803,1.126485917
3.303962904,5.035645357,1.12420146
3.30456458,5.04082935,1.119599827
3.305134854,5.042423424,1.118426971
3.306763946,5.041710591,1.120545953
3.307208311,5.042092177,1.120174533
3.307621789,5.044599759,1.116606655
3.308005148,5.044750059,1.118041144
3.30835926,5.041582925,1.121853751
3.307594699,5.041833543,1.122296284
3.307956099,5.039864526,1.1235357
3.308290953,5.036894821,1.124730976
3.30860005,5.037350841,1.122655801
3.308884254,5.039954577,1.119058267
3.309144489,5.040219776,1.118844271
3.309381732,5.040454675,1.117038541
3.309596997,5.036299562,1.120159402
3.309791326,5.032369093,1.123163639
3.309965778,5.027573122,1.127663382
3.30903104,5.028515582,1.127138932
3.308141394,5.026156393,1.128245486
3.307297522,5.026133547,1.126883284
3.306499743,5.023956754,1.127993068
3.306838437,5.024110258,1.127441147
3.307160094,5.022103317,1.127714965
3.30746455,5.024600587,1.125555083
3.307751763,5.024804619,1.126708574
3.306931421,5.026109482,1.125394734
3.307247296,5.02408832,1.125747571
3.30754605,5.018927735,1.131731551
3.30782767,5.012994506,1.136657925
3.307001868,5.011799214,1.136529109
3.307312434,5.009632547,1.138001457
3.307606049,5.009822285,1.140202196
3.306792328,5.011145765,1.139873206
3.306024592,5.014624348,1.137924368
3.306393042,5.015765471,1.137650942
3.306744014,5.020142896,1.134147811
3.307077206,5.022113053,1.133196896
3.30739246,5.021800176,1.136310203
3.307689747,5.020419702,1.13848019
3.306878772,5.022395338,1.139741674
3.307203323,5.020995181,1.143355564
3.307510083,5.021859274,1.143576416
3.308889449,5.024861145,1.142960878
3.309097941,5.028784273,1.13831877
3.309289376,5.030295292,1.137079147
3.309464408,5.033883389,1.135075141
3.309623726,5.035063821,1.134760655
3.30976804,5.035056218,1.135261846
3.309898078,5.033927242,1.1389645
3.310014578,5.035014497,1.139281841
3.310118283,5.034924187,1.138769571
3.310209937,5.029360814,1.143914067
3.30919989,5.027364604,1.145607994
3.30933247,5.02874794,1.144794738
3.30836441,5.027870477,1.143996913
3.30744927,5.029219933,1.141603071
3.307677425,5.035942006,1.13445642
3.307895317,5.037909747,1.130825628
3.308102694,5.03755824,1.131381518
3.308299399,5.039378268,1.130308884
3.308485357,5.038885914,1.132513626
3.308660569,5.032939405,1.137859562
3.308825106,5.030579316,1.139759209
3.308979094,5.023985529,1.146413001
3.309122716,5.016680618,1.153586108
3.309256199,5.014177086,1.158020413
3.309379807,5.015128478,1.160626513
3.310584225,5.013888944,1.163894572
3.311716565,5.014940864,1.163761756
3.311687178,5.012701694,1.164399453
3.312740762,5.011717135,1.163357899
3.312634761,5.010829126,1.161514705
3.312523739,5.013303881,1.156487503
3.311318556,5.013496014,1.152446786
3.31017356,5.015888894,1.146941232
3.310179778,5.014901429,1.144878565
3.309093802,5.016171561,1.142897905
3.309159399,5.016299834,1.140999354
3.309223133,5.019708558,1.137569815
3.310375191,5.020755446,1.135902401
3.309281428,5.023927126,1.131896185
3.308248521,5.024736271,1.130490388
3.30836672,5.021128772,1.131581764
3.308482308,5.016628361,1.132647563
3.308594843,5.015659329,1.132073325
3.30870395,5.014760346,1.131538369
3.308809315,5.016110201,1.130234884
3.3078203,5.018490659,1.129001824
3.306889915,5.022927677,1.126224779
3.307108005,5.026023791,1.126002153
3.308410899,5.030023569,1.124198124
3.309644654,5.031595081,1.124104359
3.310809045,5.030867359,1.125651052
3.310813925,5.030150601,1.127962008
3.311903535,5.032719276,1.12777584
3.3118349,5.03293584,1.125999316
3.311762202,5.029839163,1.128344097
3.310595958,5.031253911,1.127381275
3.310580586,5.028207895,1.129696898
3.310563237,5.024226124,1.132734957
3.310544235,5.016101604,1.14291243
3.310523881,5.01280855,1.147827332
3.310502449,5.009731038,1.151716279
3.310480192,5.011226469,1.153808471
3.310457341,5.009405824,1.159012645
3.310434103,5.008814895,1.159937699
3.310410668,5.008295858,1.159175453
3.310387203,5.011115293,1.156796765
3.309273476,5.011628296,1.156098077
3.308222833,5.014318811,1.153788253
3.308325391,5.014696792,1.154775984
3.308427303,5.0172477,1.153282404
3.308528001,5.01857325,1.150217438
3.308626981,5.020916553,1.146456857
3.308723808,5.020943664,1.145261426
3.308818108,5.02314265,1.143304211
3.309999948,5.024117556,1.143038745
3.310025465,5.022842406,1.144397295
3.308957654,5.019444714,1.145699178
3.309040293,5.017322599,1.14533164
3.308029575,5.01532287,1.146588577
3.305988152,5.016715919,1.146176703
3.304068714,5.020221435,1.144164196
3.302270038,5.025712872,1.137393345
3.300590275,5.028703448,1.133325535
3.300117413,5.032592335,1.127825994
3.299695373,5.034048882,1.124186846
3.298230884,5.033203289,1.121531741
3.29796467,5.032366814,1.119824221
3.296649907,5.03263411,1.114995282
3.296527043,5.031765301,1.11524197
3.297529814,5.029826805,1.117131703
3.297411332,5.031246069,1.114948187
3.296231674,5.030384895,1.114502996
3.297322199,5.028461889,1.114918798
3.297283208,5.023361235,1.12180383
3.297265564,5.022905426,1.124400324
3.297267051,5.021390651,1.127714559
3.297285574,5.023240521,1.12687259
3.297319159,5.023903761,1.126881678
3.298456335,5.026713814,1.124481241
3.300632542,5.026092843,1.124610761
3.301602947,5.022230087,1.127973924
3.302520381,5.019676089,1.130401876
3.302294462,5.020547914,1.130314997
3.302078739,5.019203386,1.132653421
3.302963841,5.01576678,1.13731533
3.30379671,5.014723522,1.138554058
3.3045778,5.012673911,1.142151054
3.306398226,5.012948802,1.143166911
3.308105747,5.009966937,1.149769191
3.30970193,5.010455718,1.152851289
3.310098486,5.009860877,1.155776863
3.310451182,5.011512542,1.156129255
3.309672198,5.012010064,1.15643245
3.308917288,5.013593999,1.153463569
3.308188578,5.015108463,1.152199683
3.307487797,5.015461116,1.154188287
3.30681631,5.015803878,1.15607012
3.305084763,5.019406824,1.15542805
3.302356712,5.022809426,1.153979004
3.299785439,5.021650576,1.154984893
3.29737003,5.023815926,1.153507299
3.296199073,5.021485473,1.156907905
3.295116787,5.017093158,1.160952904
3.295210698,5.017307895,1.162384696
3.295324506,5.018606544,1.162113927
3.295455326,5.0187449,1.161017474
3.295600481,5.022147223,1.157518832
3.295757493,5.018811523,1.15897998
3.295924081,5.016748625,1.159554196
3.296098154,5.013714883,1.160083616
3.296277799,5.015224243,1.157344238
3.295370894,5.014481235,1.157925001
3.295619464,5.017062199,1.157659508
3.295868495,5.01732531,1.159002369
3.297206756,5.020847716,1.156241943
3.298479598,5.021988723,1.156807092
3.300776532,5.024146113,1.154918124
3.302943979,5.025077645,1.153903476
3.303892035,5.029209732,1.150504159
3.304775152,5.029813864,1.1520804
3.305594854,5.028172524,1.154396727
3.306352897,5.026595798,1.155806592
3.307051235,5.028357718,1.153925055
3.307691983,5.027820013,1.153727059
3.309367772,5.024020575,1.157564669
3.308746973,5.023692494,1.158010829
3.308138822,5.022286566,1.157621297
3.307545768,5.020956623,1.158043798
3.306969897,5.016431594,1.16408404
3.305322573,5.016532251,1.165828344
3.30375845,5.01555337,1.16748002
3.303368683,5.016827049,1.166621574
3.303000218,5.015863971,1.16738892
3.30265305,5.017149776,1.166490325
3.302327042,5.016195471,1.167221206
3.300931553,5.012035082,1.171934837
3.299619437,5.007036364,1.175624821
3.29838986,5.006711177,1.175907936
3.297241559,5.005351759,1.175341738
3.296172898,5.000835739,1.177995011
3.296272302,4.998798867,1.178895996
3.296384325,5.001290262,1.175695791
3.295416501,5.002600278,1.174211669
3.294520122,5.006057712,1.171152249
3.293693039,5.010442126,1.167393597
3.294023286,5.013507013,1.162970946
3.294355132,5.016404422,1.157918936
3.294686317,5.015863228,1.156303824
3.296105211,5.014253765,1.155570147
3.296366443,5.0127301,1.154876756
3.295531671,5.014563621,1.151803388
3.294753111,5.015203969,1.151289424
3.29511992,5.01689506,1.149199629
3.296567826,5.018484222,1.149632643
3.297942379,5.021062954,1.146033609
3.298152543,5.024570056,1.139376849
3.298351417,5.022402849,1.139473378
3.299629365,5.018150207,1.142017172
3.300833227,5.017392352,1.142065216
3.301963506,5.017760998,1.139716921
3.303021112,5.017013153,1.13991053
3.304007314,5.01848349,1.137703364
3.304923693,5.015504434,1.139646455
3.305772095,5.013780103,1.142342197
3.306554594,5.011066691,1.144141744
3.306183066,5.012878118,1.142658006
3.306903526,5.013509387,1.142863923
3.307564913,5.017383822,1.141464517
3.308169506,5.018860269,1.140945556
3.308719695,5.022426595,1.137239423
3.310308333,5.026867951,1.132899477
3.311784735,5.032123903,1.127957646
3.313151849,5.033773944,1.126477594
3.313322604,5.037464016,1.124288488
3.314544217,5.03871277,1.123033941
3.315666958,5.038743078,1.122676737
3.316694544,5.037624679,1.122373165
3.317630884,5.039788476,1.119700566
3.318480035,5.039599824,1.11959608
3.318155776,5.038280949,1.119535288
3.317815552,5.039171614,1.117901966
3.319644013,5.037789606,1.120405849
3.320247884,5.03753673,1.121229119
3.320784351,5.035083231,1.124468993
3.321257386,5.034920186,1.125182571
3.32167093,5.032563188,1.125888833
3.320938482,5.033592364,1.124973065
3.320217067,5.032368872,1.1257272
3.31951002,5.033381723,1.127275357
3.31772984,5.033235397,1.129582153
3.317122584,5.034175051,1.128580213
3.316536722,5.032868133,1.130049352
3.315973608,5.033803512,1.127435371
3.315434304,5.033585507,1.124132736
3.314919609,5.03554948,1.119367824
3.312249309,5.039571007,1.114013371
3.30863978,5.045526283,1.106488263
3.306333992,5.048931296,1.103343
3.303086453,5.053187995,1.097952892
3.301138129,5.056058886,1.094447822
3.300422543,5.056523698,1.093561907
3.300872709,5.059077545,1.089543443
3.300240841,5.054879349,1.091394081
3.300766739,5.050856504,1.09564571
3.301293397,5.044834437,1.102191989
3.300727032,5.043485487,1.105282188
3.301308233,5.04110838,1.108274768
3.301880755,5.041038409,1.10794164
3.303532327,5.039879149,1.110061719
3.30510744,5.043145664,1.108886494
3.30660452,5.045134606,1.106969466
3.306932271,5.050271374,1.104343057
3.307243588,5.051826884,1.103458843
3.307538305,5.0543546,1.101021302
3.306725992,5.057795534,1.097902621
3.307050313,5.057729846,1.096553768
3.306267447,5.057622679,1.095291477
3.305530505,5.058569614,1.092500137
3.304839115,5.059422298,1.090664085
3.304192663,5.058004873,1.090552861
3.30249993,5.059899856,1.089676177
3.300913113,5.060561386,1.088871292
3.30052103,5.062237636,1.088135143
3.300168422,5.061599187,1.090690502
3.300943585,5.062047747,1.091560132
3.301691216,5.061344127,1.09242214
3.302409611,5.060645843,1.09327422
3.303097438,5.058866323,1.098146557
3.303753701,5.057162119,1.10202919
3.304377712,5.053354972,1.106567779
3.306059446,5.046481904,1.112534396
3.306555145,5.04000284,1.117442084
3.307018472,5.037186744,1.118099886
3.308540425,5.031298405,1.119517535
3.308878154,5.024701857,1.122469302
3.308095732,5.02290483,1.122050532
3.30734768,5.019104699,1.122431137
3.305544573,5.019960246,1.121159898
3.304930641,5.019758226,1.12233881
3.305443009,5.021823452,1.122642166
3.305928185,5.026021565,1.122105645
3.307476465,5.022405973,1.128829447
3.30893473,5.019043626,1.135252271
3.310303619,5.019199221,1.137344343
3.311584263,5.021586587,1.136084783
3.312778226,5.02280205,1.135644828
3.31279706,5.026173973,1.131155045
3.313886625,5.028300699,1.130852302
3.314895854,5.032512847,1.128924275
3.316917543,5.033230451,1.129473046
3.318801114,5.031731638,1.132398712
3.319459389,5.02814166,1.136794913
3.318958905,5.028037194,1.137757226
3.317366233,5.025775701,1.140262445
3.315837942,5.020390372,1.147471267
3.313286245,5.019699625,1.147892964
3.310866248,5.016905316,1.149866805
3.309669202,5.014309314,1.152522271
3.30963222,5.007544793,1.159055108
3.309601585,5.004489833,1.162041884
3.309576797,5.001676801,1.165655123
3.309557375,5.002368172,1.16583368
3.309542856,5.002004725,1.166750616
3.309532797,5.003911989,1.165151357
3.30843639,5.002504299,1.165174818
3.30849683,5.00559588,1.161919126
3.307469755,5.006386087,1.160362896
3.307598049,5.009356568,1.156409875
3.30772747,5.010015213,1.155810238
3.308947464,5.012845642,1.154398908
3.310103982,5.01553832,1.15059932
3.311196668,5.014820169,1.152579803
3.311135221,5.011969223,1.155266078
3.309982946,5.012562047,1.154593746
3.309983878,5.016408189,1.149893889
3.30998481,5.018955954,1.147789379
3.309985736,5.023539107,1.144147474
3.309986651,5.024580805,1.143068976
3.30998755,5.028814172,1.140420243
3.309988429,5.02951103,1.138688448
3.309989285,5.027954211,1.139452325
3.309990116,5.026454164,1.140190355
3.309990918,5.027194908,1.137676303
3.309991689,5.025691765,1.137690539
3.309992429,5.023163394,1.142550184
3.309993136,5.024036106,1.14479331
3.309993809,5.022670418,1.149360353
3.308904063,5.023554681,1.149698478
3.308967495,5.023292699,1.150816811
3.309030508,5.025219332,1.147843814
3.30909275,5.025938514,1.147401649
3.309153915,5.027695221,1.146163598
3.309213735,5.027157039,1.148196413
3.30927198,5.027722888,1.148526296
3.309328455,5.027150982,1.151253935
3.310473383,5.023325283,1.15547196
3.311553417,5.017526256,1.160307224
3.311478454,5.0175124,1.159275821
3.311402361,5.016425324,1.160681615
3.312416126,5.009964425,1.166844355
3.312276689,5.009345524,1.167885466
3.31213813,5.006617456,1.172075603
3.31091084,5.005172668,1.175249933
3.310839097,4.999491329,1.182284443
3.310769897,4.998542505,1.186561842
3.309613013,4.998796696,1.188994733
3.309612167,5.000184054,1.187236456
3.310704238,4.999364063,1.185493746
